67.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|650|1|1
67.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|650|1|1
67.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|651|1|1
67.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|651|1|1
67.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|652|1|1
67.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|652|1|1
67.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|653|1|1
67.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|653|1|1
67.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|654|1|1
67.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|654|1|1
67.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|655|1|1
67.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|655|1|1
67.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|656|1|1
67.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|656|1|1
67.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|657|1|1
67.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|657|1|1
67.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|658|1|1
67.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|658|1|1
68.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|659|1|1
68.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|659|1|1
68.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|660|1|1
68.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|660|1|1
68.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|661|1|1
68.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|661|1|1
68.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|662|1|1
68.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|662|1|1
68.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|663|1|1
68.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|663|1|1
68.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|664|1|1
68.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|664|1|1
68.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|665|1|1
68.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|665|1|1
68.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|666|1|1
68.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|666|1|1
68.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|667|1|1
68.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|667|1|1
68.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|668|1|1
68.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|668|1|1
69.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|669|1|1
69.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|669|1|1
69.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|670|1|1
69.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|670|1|1
69.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|671|1|1
69.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|671|1|1
69.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|672|1|1
69.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|672|1|1
69.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|673|1|1
69.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|673|1|1
69.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|674|1|1
69.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|674|1|1
69.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|675|1|1
69.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|675|1|1
69.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|676|1|1
69.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|676|1|1
69.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|677|1|1
69.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|677|1|1
69.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|678|1|1
69.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|678|1|1
70.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|679|1|1
70.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|679|1|1
70.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|680|1|1
70.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|680|1|1
70.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|681|1|1
70.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|681|1|1
70.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|682|1|1
70.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|682|1|1
70.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|683|1|1
70.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|683|1|1
70.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|684|1|1
70.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|684|1|1
70.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|685|1|1
70.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|685|1|1
70.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|686|1|1
70.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|686|1|1
70.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|687|1|1
70.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|687|1|1
70.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|688|1|1
70.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|688|1|1
71.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|689|1|1
71.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|689|1|1
71.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|690|1|1
71.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|690|1|1
71.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|691|1|1
71.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|691|1|1
71.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|692|1|1
71.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|692|1|1
71.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|693|1|1
71.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|693|1|1
71.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|694|1|1
71.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|694|1|1
71.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|695|1|1
71.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|695|1|1
71.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|696|1|1
71.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|696|1|1
71.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|697|1|1
71.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|697|1|1
71.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|698|1|1
71.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|698|1|1
72.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|699|1|1
72.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|699|1|1
72.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|700|1|1
72.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|700|1|1
72.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|701|1|1
72.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|701|1|1
72.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|702|1|1
72.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|702|1|1
72.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|703|1|1
72.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|703|1|1
72.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|704|1|1
72.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|704|1|1
72.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|705|1|1
72.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|705|1|1
72.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|706|1|1
72.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|706|1|1
72.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|707|1|1
72.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|707|1|1
72.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|708|1|1
72.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|708|1|1
73.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|709|1|1
73.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|709|1|1
73.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|710|1|1
73.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|710|1|1
73.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|711|1|1
73.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|711|1|1
73.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|712|1|1
73.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|712|1|1
73.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|713|1|1
73.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|713|1|1
73.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|714|1|1
73.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|714|1|1
73.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|715|1|1
73.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|715|1|1
73.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|716|1|1
73.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|716|1|1
73.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|717|1|1
73.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|717|1|1
73.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|718|1|1
73.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|718|1|1
74.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|719|1|1
74.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|719|1|1
74.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|720|1|1
74.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|720|1|1
74.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|721|1|1
74.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|721|1|1
74.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|722|1|1
74.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|722|1|1
74.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|723|1|1
74.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|723|1|1
74.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|724|1|1
74.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|724|1|1
74.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|725|1|1
74.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|725|1|1
74.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|726|1|1
74.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|726|1|1
74.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|727|1|1
74.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|727|1|1
74.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|728|1|1
74.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|728|1|1
75.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|729|1|1
75.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|729|1|1
75.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|730|1|1
75.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|730|1|1
75.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|731|1|1
75.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|731|1|1
75.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|732|1|1
75.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|732|1|1
75.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|733|1|1
75.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|733|1|1
75.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|734|1|1
75.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|734|1|1
75.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|735|1|1
75.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|735|1|1
75.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|736|1|1
75.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|736|1|1
75.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|737|1|1
75.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|737|1|1
75.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|738|1|1
75.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|738|1|1
76.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|739|1|1
76.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|739|1|1
76.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|740|1|1
76.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|740|1|1
76.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|741|1|1
76.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|741|1|1
76.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|742|1|1
76.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|742|1|1
76.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|743|1|1
76.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|743|1|1
76.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|744|1|1
76.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|744|1|1
76.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|745|1|1
76.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|745|1|1
76.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|746|1|1
76.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|746|1|1
76.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|747|1|1
76.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|747|1|1
76.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|748|1|1
76.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|748|1|1
77.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|749|1|1
77.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|749|1|1
77.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|750|1|1
77.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|750|1|1
77.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|751|1|1
77.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|751|1|1
77.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|752|1|1
77.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|752|1|1
77.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|753|1|1
77.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|753|1|1
77.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|754|1|1
77.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|754|1|1
77.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|755|1|1
77.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|755|1|1
77.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|756|1|1
77.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|756|1|1
77.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|757|1|1
77.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|757|1|1
77.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|758|1|1
77.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|758|1|1
78.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|759|1|1
78.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|759|1|1
78.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|760|1|1
78.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|760|1|1
78.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|761|1|1
78.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|761|1|1
78.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|762|1|1
78.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|762|1|1
78.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|763|1|1
78.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|763|1|1
78.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|764|1|1
78.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|764|1|1
78.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|765|1|1
78.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|765|1|1
78.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|766|1|1
78.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|766|1|1
78.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|767|1|1
78.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|767|1|1
78.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|768|1|1
78.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|768|1|1
79.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|769|1|1
79.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|769|1|1
79.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|770|1|1
79.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|770|1|1
79.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|771|1|1
79.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|771|1|1
79.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|772|1|1
79.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|772|1|1
79.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|773|1|1
79.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|773|1|1
79.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|774|1|1
79.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|774|1|1
79.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|775|1|1
79.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|775|1|1
79.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|776|1|1
79.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|776|1|1
79.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|777|1|1
79.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|777|1|1
79.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|778|1|1
79.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|778|1|1
80.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|779|1|1
80.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|779|1|1
80.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|780|1|1
80.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|780|1|1
80.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|781|1|1
80.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|781|1|1
80.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|782|1|1
80.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|782|1|1
80.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|783|1|1
80.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|783|1|1
80.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|784|1|1
80.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|784|1|1
80.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|785|1|1
80.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|785|1|1
80.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|786|1|1
80.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|786|1|1
80.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|787|1|1
80.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|787|1|1
80.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|788|1|1
80.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|788|1|1
81.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|789|1|1
81.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|789|1|1
81.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|790|1|1
81.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|790|1|1
81.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|791|1|1
81.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|791|1|1
81.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|792|1|1
81.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|792|1|1
81.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|793|1|1
81.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|793|1|1
81.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|794|1|1
81.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|794|1|1
81.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|795|1|1
81.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|795|1|1
81.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|796|1|1
81.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|796|1|1
81.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|797|1|1
81.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|797|1|1
81.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|798|1|1
81.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|798|1|1
82.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|799|1|1
82.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|799|1|1
82.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|800|1|1
82.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|800|1|1
82.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|801|1|1
82.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|801|1|1
82.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|802|1|1
82.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|802|1|1
82.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|803|1|1
82.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|803|1|1
82.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|804|1|1
82.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|804|1|1
82.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|805|1|1
82.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|805|1|1
82.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|806|1|1
82.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|806|1|1
82.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|807|1|1
82.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|807|1|1
82.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|808|1|1
82.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|808|1|1
83.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|809|1|1
83.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|809|1|1
83.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|810|1|1
83.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|810|1|1
83.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|811|1|1
83.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|811|1|1
83.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|812|1|1
